0.0,0.0
0.01,3.0
0.02,32.0
0.03,84.0
0.04,182.0
0.05,524.0
0.06,822.0
0.07,1867.0
0.08,3110.0
0.09,5141.0
0.1,6787.0
0.11,8738.0
0.12,10565.0
0.13,12608.0
0.14,14399.0
0.15,16035.0
0.16,17788.0
0.17,19422.0
0.18,20568.0
0.19,21643.0
0.2,22611.0
0.21,23490.0
0.22,24086.0
0.23,24774.0
0.24,25103.0
0.25,25444.0
0.26,25696.0
0.27,25836.0
0.28,26002.0
0.29,26249.0
0.3,26319.0
0.31,26372.0
0.32,26407.0
0.33,26436.0
0.34,26449.0
0.35,26455.0
0.36,26465.0
0.37,26470.0
0.38,26471.0
0.39,26472.0
0.4,26473.0
0.41,26474.0
0.42,26475.0
0.43,26475.0
0.44,26475.0
0.45,26475.0
0.46,26475.0
0.47,26475.0
0.48,26475.0
0.49,26475.0
0.5,26475.0
0.51,26475.0
0.52,26475.0
0.53,26475.0
0.54,26475.0
0.55,26475.0
0.56,26475.0
0.57,26475.0
0.58,26475.0
0.59,26475.0
0.6,26475.0
0.61,26475.0
0.62,26475.0
0.63,26475.0
0.64,26475.0
0.65,26475.0
0.66,26475.0
0.67,26475.0
0.68,26475.0
0.69,26475.0
0.7,26475.0
0.71,26475.0
0.72,26475.0
0.73,26475.0
0.74,26475.0
0.75,26475.0
0.76,26475.0
0.77,26475.0
0.78,26475.0
0.79,26475.0
0.8,26475.0
0.81,26475.0
0.82,26475.0
0.83,26475.0
0.84,26475.0
0.85,26475.0
0.86,26475.0
0.87,26475.0
0.88,26475.0
0.89,26475.0
0.9,26475.0
0.91,26475.0
0.92,26475.0
0.93,26475.0
0.94,26475.0
0.95,26475.0
0.96,26475.0
0.97,26475.0
0.98,26475.0
0.99,26475.0
