0,1571
1,1436
2,137
3,148
4,1571
5,1572
6,351
7,1458
8,1223
9,1572
10,1207
11,1564
12,1572
13,868
14,1572
15,335
16,1570
17,158
18,1572
19,130
20,198
21,567
22,1229
23,1572
24,96
25,1566
26,1571
27,1572
28,1572
29,1572
30,1569
31,1460
32,1563
33,119
34,1571
35,697
36,1572
37,144
38,1572
39,1572
40,1572
41,1547
42,1160
43,1435
44,47
45,1434
46,1361
47,1428
48,1572
49,1572
50,165
51,1493
52,1136
53,1572
54,1419
55,1572
56,1572
57,1572
58,1572
59,1258
60,198
61,114
62,144
63,1475
64,1059
65,175
66,198
67,107
68,167
69,413
70,108
71,1568
72,1568
73,1572
74,608
75,1568
76,965
77,1299
78,1394
79,1394
80,73
81,473
82,1422
83,1305
84,1264
85,614
86,505
87,494
88,1028
89,1150
90,461
91,1572
92,892
93,520
94,466
95,514
96,369
97,368
98,538
99,532
100,746
101,639
102,552
103,371
104,408
105,409
106,455
107,768
108,464
109,480
110,1166
111,463
112,445
113,801
114,494
115,496
116,667
117,456
118,394
119,389
120,829
121,747
122,498
123,662
124,431
125,514
126,483
127,669
128,483
129,704
130,445
131,540
132,485
133,742
134,493
135,634
136,513
137,506
138,460
139,718
140,898
141,471
142,792
143,478
144,826
145,548
146,795
147,484
148,821
149,459
150,544
151,453
152,766
153,464
154,669
155,622
156,466
157,690
158,333
159,648
160,557
161,979
162,766
163,842
164,727
165,1297
166,706
167,509
168,502
169,1028
170,457
171,398
172,459
173,460
174,429
175,533
176,402
177,588
178,381
179,340
180,551
181,442
182,455
183,533
184,803
185,604
186,510
187,476
188,516
189,355
190,1316
191,1316
192,1572
193,498
194,530
195,449
196,428
197,451
198,522
199,460
200,778
201,469
202,504
203,551
204,493
205,551
206,564
207,389
208,440
209,433
210,379
211,381
212,896
213,499
214,680
215,806
216,459
217,831
218,726
219,542
220,563
221,1316
222,732
223,793
224,1462
225,938
226,1572
227,610
228,547
229,682
230,740
231,607
232,764
233,873
234,933
235,864
236,956
237,691
238,835
239,838
240,682
241,832
242,1102
243,1107
244,895
245,1320
246,1572
247,510
248,672
249,1015
250,1521
251,902
252,590
253,928
254,1246
255,1572
256,1572
257,985
258,811
259,1570
260,801
261,1523
262,1572
263,1572
264,698
265,1290
266,1572
267,1485
268,926
269,827
270,1572
271,873
272,857
273,1572
274,1572
275,1572
276,1572
277,1021
278,1046
279,1021
280,1572
281,926
282,1572
283,1572
284,995
285,1572
286,1253
287,1572
288,1476
289,1500
290,1572
291,1246
292,1321
293,1046
294,1572
295,1572
296,9
297,1569
298,901
299,673
300,265
301,902
302,1236
303,292
304,686
305,1355
306,1485
307,688
308,625
309,336
310,667
311,606
312,1313
313,396
314,266
315,256
316,282
317,636
318,290
319,295
320,260
321,294
322,323
323,328
324,295
325,62
326,312
327,313
328,264
329,261
330,1261
331,259
332,290
333,1494
334,268
335,280
336,708
337,1506
338,684
339,1449
340,321
341,1531
342,1510
343,25
344,832
345,433
346,828
347,31
348,64
349,459
350,14
351,111
352,427
353,704
354,475
355,837
356,25
357,1572
358,1097
359,63
360,1462
361,76
362,58
363,437
364,1483
365,91
366,1221
367,47
368,1434
369,405
370,1483
371,95
372,96
373,1464
374,1204
375,1207
376,31
377,34
378,81
379,52
380,88
381,38
382,95
383,73
384,1571
385,1474
386,1475
387,30
388,1069
389,1485
390,1458
391,1454
392,1500
393,1215
394,1443
395,430
396,1359
397,1557
398,326
399,1453
400,81
401,81
402,466
403,1554
404,745
405,80
406,1068
407,1572
408,1461
409,17
410,54
411,441
412,75
413,22
414,460
415,17
416,22
417,31
418,24
419,463
420,73
421,295
422,36
423,78
424,471
425,835
426,1572
427,1090
428,496
429,1570
430,1110
431,1011
432,927
433,928
434,817
435,1521
436,1117
437,1523
438,1455
439,1507
440,1430
441,931
442,961
443,944
444,778
445,843
446,782
447,1092
448,1515
449,594
450,1535
451,1066
452,1066
453,1553
454,1044
455,1463
456,1543
457,1091
458,1502
459,1055
460,1108
461,1424
462,1096
463,818
464,603
465,511
466,1114
467,1555
468,1112
469,1117
470,1092
471,1118
472,1132
473,1096
474,1470
475,1103
476,1157
477,1147
478,1135
479,1552
480,1551
481,1516
482,1563
483,1082
484,1096
485,1130
486,577
487,1068
488,1133
489,1135
490,1073
491,516
492,814
493,1077
494,610
495,1085
496,904
497,1079
498,1138
499,1116
500,1083
501,1139
502,987
503,859
504,1059
505,1138
506,1124
507,1138
508,1124
509,1091
510,1517
511,1542
512,1536
513,1504
514,1521
515,1480
516,1084
517,1477
518,1103
519,1117
520,1565
521,1112
522,1529
523,1571
524,1528
525,1559
526,1571
527,1543
528,1522
529,1129
530,1474
531,1541
532,1532
533,1572
534,1571
535,1553
536,1537
537,1138
538,1572
539,1572
540,1567
541,1563
542,1571
543,1572
544,1561
545,1571
546,1572
547,1569
548,1570
549,1572
550,346
551,1235
552,684
553,683
554,1407
555,974
556,732
557,290
558,319
559,670
560,735
561,700
562,311
563,655
564,312
565,353
566,748
567,717
568,354
569,286
570,334
571,1340
