0,1571
1,1472
2,42
3,56
4,1571
5,1572
6,67
7,1484
8,55
9,1572
10,21
11,45
12,1572
13,22
14,1572
15,32
16,1570
17,64
18,1572
19,58
20,52
21,60
22,31
23,1572
24,32
25,1566
26,1571
27,1572
28,1572
29,1572
30,46
31,34
32,44
33,59
34,1571
35,48
36,1572
37,35
38,1572
39,1572
40,1572
41,1520
42,42
43,1471
44,16
45,6
46,22
47,4
48,1572
49,1572
50,49
51,48
52,123
53,1572
54,1432
55,1572
56,1572
57,1572
58,1572
59,32
60,66
61,40
62,32
63,36
64,458
65,55
66,41
67,49
68,50
69,50
70,57
71,1568
72,1568
73,1572
74,24
75,1568
76,6
77,14
78,1549
79,16
80,7
81,23
82,1470
83,74
84,18
85,10
86,14
87,20
88,612
89,671
90,11
91,1572
92,0
93,126
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,1471
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,339
111,177
112,0
113,0
114,1489
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,1567
133,0
134,0
135,0
136,122
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,231
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,202
161,0
162,0
163,0
164,0
165,1503
166,248
167,0
168,0
169,429
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,1567
180,0
181,0
182,0
183,0
184,0
185,196
186,0
187,109
188,0
189,1540
190,1564
191,1563
192,1572
193,0
194,0
195,0
196,0
197,0
198,1521
199,1531
200,0
201,0
202,1572
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,1377
213,0
214,244
215,0
216,0
217,0
218,0
219,0
220,212
221,1503
222,187
223,361
224,1509
225,367
226,1572
227,0
228,0
229,127
230,297
231,0
232,1243
233,916
234,1572
235,0
236,1398
237,890
238,1290
239,1420
240,257
241,375
242,434
243,438
244,1491
245,1506
246,1572
247,121
248,443
249,1566
250,1567
251,1495
252,139
253,1483
254,1337
255,1572
256,1572
257,1052
258,1380
259,1570
260,1121
261,1561
262,1572
263,1572
264,315
265,1497
266,1572
267,1520
268,1471
269,1394
270,1572
271,1572
272,1139
273,1572
274,1572
275,1572
276,1572
277,1534
278,1511
279,1534
280,1572
281,1471
282,1572
283,1572
284,1533
285,1572
286,270
287,1572
288,1538
289,1568
290,1572
291,1572
292,1507
293,1511
294,1572
295,1572
296,8
297,1569
298,18
299,25
300,30
301,0
302,0
303,32
304,31
305,23
306,25
307,32
308,23
309,31
310,25
311,0
312,0
313,35
314,31
315,0
316,0
317,38
318,0
319,34
320,0
321,35
322,0
323,1565
324,1538
325,17
326,40
327,0
328,28
329,0
330,32
331,29
332,30
333,27
334,30
335,27
336,40
337,1520
338,29
339,1496
340,31
341,1539
342,122
343,9
344,8
345,22
346,7
347,12
348,9
349,10
350,6
351,20
352,1403
353,55
354,29
355,9
356,13
357,1572
358,124
359,27
360,1433
361,33
362,40
363,46
364,31
365,49
366,41
367,20
368,33
369,21
370,13
371,28
372,24
373,27
374,23
375,40
376,26
377,27
378,28
379,35
380,27
381,27
382,8
383,31
384,1571
385,21
386,27
387,20
388,48
389,29
390,27
391,24
392,28
393,37
394,42
395,27
396,5
397,1557
398,16
399,1532
400,34
401,34
402,16
403,1560
404,28
405,15
406,118
407,1572
408,1458
409,8
410,20
411,19
412,35
413,3
414,11
415,7
416,10
417,27
418,14
419,14
420,4
421,59
422,22
423,32
424,15
425,0
426,1572
427,0
428,0
429,1570
430,120
431,0
432,0
433,0
434,0
435,127
436,124
437,128
438,120
439,123
440,0
441,0
442,0
443,0
444,1488
445,0
446,0
447,106
448,1517
449,0
450,1542
451,114
452,117
453,1535
454,0
455,167
456,1548
457,0
458,168
459,114
460,0
461,160
462,0
463,127
464,124
465,0
466,0
467,125
468,119
469,124
470,0
471,126
472,0
473,0
474,125
475,0
476,133
477,133
478,120
479,1557
480,1556
481,168
482,1567
483,125
484,133
485,129
486,0
487,0
488,131
489,131
490,120
491,1560
492,0
493,0
494,133
495,122
496,106
497,0
498,133
499,126
500,124
501,133
502,125
503,121
504,0
505,133
506,1563
507,133
508,124
509,125
510,1531
511,1548
512,1542
513,163
514,169
515,131
516,124
517,173
518,125
519,123
520,1568
521,115
522,1539
523,1571
524,176
525,1563
526,1571
527,1528
528,126
529,133
530,1496
531,1540
532,1572
533,1572
534,1571
535,0
536,1543
537,133
538,1572
539,1572
540,1567
541,1563
542,1571
543,1572
544,1561
545,1571
546,1572
547,1569
548,1570
549,1572
550,0
551,0
552,25
553,0
554,0
555,1545
556,23
557,18
558,0
559,19
560,25
561,23
562,21
563,17
564,0
565,25
566,28
567,21
568,0
569,0
570,15
571,25
572,23
573,16
574,20
575,25
576,28
577,29
578,28
579,23
580,1572
581,1571
582,19
583,0
584,0
585,35
586,0
587,0
588,1551
589,29
590,1536
591,0
592,29
593,27
594,30
595,27
596,25
597,0
598,34
599,29
600,32
601,33
602,0
603,40
604,37
605,55
606,33
607,31
608,24
609,0
610,0
611,31
612,0
613,35
614,1529
615,34
616,20
617,36
618,21
619,26
620,36
621,27
622,30
623,33
624,36
625,39
626,48
627,75
628,1533
629,14
630,33
631,12
632,7
633,7
634,0
635,65
636,51
637,68
638,1537
639,1524
640,0
641,1551
642,29
643,51
644,1538
645,56
646,40
647,0
648,0
649,77
650,75
651,1570
652,72
653,1565
654,81
655,1557
656,0
657,70
658,0
659,70
660,65
661,75
662,73
663,76
664,68
665,78
666,68
667,73
668,71
669,75
670,1567
671,72
672,1572
673,1572
674,1572
675,81
676,1572
677,73
678,1566
679,77
680,1569
681,68
682,80
683,1572
684,1572
685,80
686,0
687,1552
688,74
689,79
690,1572
691,1572
692,1461
693,1489
694,0
695,0
696,0
697,0
698,0
699,0
700,0
701,0
702,0
703,0
704,0
705,0
706,0
707,1479
708,1513
709,0
710,0
711,0
712,0
713,0
714,0
715,0
716,716
717,0
718,0
719,0
720,0
721,1519
722,0
723,1397
724,0
725,0
726,0
727,0
728,0
729,0
730,1568
731,1539
732,1412
733,1473
734,1375
735,1500
736,1493
737,0
738,0
739,0
740,1493
741,0
742,0
743,1430
744,0
745,0
746,417
747,399
748,0
749,0
750,1476
751,1494
752,1560
753,1480
754,1567
755,1564
756,1508
757,1548
758,1482
759,1501
760,0
761,0
762,1505
763,0
764,0
765,1517
766,1446
767,1533
768,1525
769,1482
770,1516
771,1477
772,1467
773,1455
774,1516
775,1529
776,1515
777,1462
778,0
779,1437
780,1568
781,1449
782,1568
783,1520
784,1572
785,1548
786,1512
787,1527
788,0
789,0
790,1513
791,1512
792,1433
793,0
794,0
795,514
796,1528
797,1497
798,0
799,0
800,1512
801,343
802,1440
803,1557
804,0
805,1353
806,357
807,1528
808,1562
809,1572
810,1513
811,1439
812,1498
813,1572
814,1481
815,1478
816,1437
817,0
818,1562
819,1551
820,1482
821,1431
822,1558
823,361
824,1492
825,0
826,0
827,1528
828,1520
829,1451
830,1514
831,357
832,1513
833,0
834,1513
835,1500
836,1437
837,0
838,1435
839,1462
840,413
841,1438
842,1476
843,400
844,1468
845,953
846,1489
847,1509
848,1560
849,1513
850,1515
851,1555
852,37
853,8
854,15
855,70
856,26
857,35
858,82
859,17
860,14
861,40
862,17
863,15
864,15
865,16
866,11
867,43
868,53
869,45
870,31
871,1480
872,44
873,39
874,45
875,39
876,90
877,9
878,13
879,68
880,24
881,31
882,1491
883,13
884,9
885,13
886,14
887,7
888,10
889,8
890,71
891,30
892,36
893,16
894,71
895,25
896,9
897,26
898,15
899,22
900,4
901,13
902,9
903,10
904,12
905,57
906,13
907,1566
908,0
909,0
910,0
911,11
912,0
913,43
914,0
915,0
916,0
917,0
918,0
919,0
920,0
921,0
922,0
923,0
924,0
925,0
926,0
927,0
928,0
929,0
930,0
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,586
939,0
940,0
941,0
942,0
943,0
944,0
945,0
946,0
947,0
948,0
949,0
950,0
951,1568
952,49
953,0
954,0
955,0
956,0
957,0
958,0
959,0
960,0
961,0
962,0
963,0
964,0
965,0
966,0
967,0
968,0
969,0
970,0
971,0
972,0
973,0
974,0
975,0
976,0
977,0
978,0
979,0
980,0
981,0
982,0
983,0
984,0
985,0
986,0
987,0
988,0
989,0
990,0
991,0
992,0
993,0
994,0
995,0
996,0
997,0
998,0
999,0
1000,0
1001,864
1002,36
1003,0
1004,12
1005,0
1006,0
1007,1572
1008,0
1009,0
1010,0
1011,0
1012,0
1013,0
1014,0
1015,0
1016,0
1017,0
1018,0
1019,424
1020,0
1021,0
1022,0
1023,0
1024,0
1025,0
1026,0
1027,0
1028,0
1029,0
1030,0
1031,0
1032,0
1033,0
1034,0
1035,0
1036,1376
1037,0
1038,0
1039,0
1040,953
1041,0
1042,0
1043,0
1044,0
1045,0
1046,0
1047,0
1048,0
1049,0
1050,0
1051,0
1052,0
1053,0
1054,0
1055,0
1056,0
1057,0
1058,0
1059,0
1060,0
1061,0
1062,0
1063,0
1064,0
1065,0
1066,0
1067,0
1068,0
1069,0
1070,0
1071,0
1072,0
1073,0
1074,0
1075,0
1076,0
1077,0
1078,0
1079,0
1080,607
1081,743
1082,0
1083,0
1084,0
1085,0
1086,1550
1087,0
1088,0
1089,0
1090,0
1091,0
1092,0
1093,0
1094,0
1095,0
1096,0
1097,0
1098,0
1099,0
1100,0
1101,0
1102,0
1103,0
1104,0
1105,0
1106,0
1107,0
1108,0
1109,0
1110,0
1111,0
1112,0
1113,0
1114,0
1115,0
1116,0
1117,0
1118,0
1119,0
1120,0
1121,0
1122,0
1123,0
1124,0
1125,0
1126,0
1127,0
1128,0
1129,0
1130,1359
1131,616
1132,0
1133,319
1134,0
1135,0
1136,1503
1137,1569
1138,582
1139,0
1140,0
1141,0
1142,609
1143,1563
1144,0
1145,0
1146,0
1147,0
1148,0
1149,0
1150,0
1151,0
1152,1572
1153,0
1154,0
1155,0
1156,0
1157,1559
1158,0
1159,0
1160,0
1161,0
1162,0
1163,381
1164,223
1165,1570
1166,377
1167,0
1168,0
1169,0
1170,422
1171,0
1172,0
1173,1551
1174,0
1175,0
1176,0
1177,0
1178,497
1179,445
1180,588
1181,0
1182,0
1183,0
1184,0
1185,0
1186,1570
1187,0
1188,0
1189,1461
1190,1537
1191,0
1192,0
1193,0
1194,0
1195,0
1196,0
1197,0
1198,0
1199,0
1200,0
1201,0
1202,0
1203,167
1204,0
1205,429
1206,0
1207,246
1208,0
1209,396
1210,0
1211,0
1212,0
1213,426
1214,0
1215,1442
1216,0
1217,475
1218,907
1219,0
1220,1421
1221,0
1222,0
1223,0
1224,0
1225,0
1226,985
1227,837
1228,353
1229,387
1230,0
1231,395
1232,1549
1233,0
1234,0
1235,0
1236,0
1237,0
1238,431
1239,0
1240,1567
1241,405
1242,0
1243,0
1244,1571
1245,0
1246,1474
1247,0
1248,1572
1249,463
1250,0
1251,0
1252,0
1253,367
1254,271
1255,625
1256,0
1257,1069
1258,0
1259,0
1260,450
1261,0
1262,0
1263,0
1264,0
1265,285
1266,384
1267,1572
1268,1564
1269,403
1270,575
1271,0
1272,0
1273,1490
1274,601
1275,445
1276,629
1277,484
1278,0
1279,1531
1280,0
1281,0
1282,243
1283,0
1284,0
1285,1549
1286,0
1287,414
1288,0
1289,0
1290,0
1291,636
1292,472
1293,475
1294,0
1295,0
1296,0
1297,1572
1298,972
1299,0
1300,0
1301,0
1302,0
1303,306
1304,0
1305,0
1306,1570
1307,0
1308,0
1309,0
1310,446
1311,1471
1312,840
1313,1572
1314,451
1315,1563
1316,1553
1317,0
1318,0
1319,555
1320,0
1321,1572
1322,0
1323,1406
1324,351
1325,1014
1326,1540
1327,0
1328,0
1329,0
1330,0
1331,0
1332,0
1333,0
1334,1065
1335,0
1336,0
1337,0
1338,0
1339,0
1340,0
1341,0
1342,0
1343,0
1344,0
1345,0
1346,0
1347,0
1348,0
1349,0
1350,0
1351,0
1352,38
1353,0
1354,0
1355,0
1356,0
1357,0
1358,0
1359,0
1360,0
1361,0
1362,0
1363,0
1364,0
1365,0
1366,0
1367,0
1368,0
1369,0
1370,0
1371,0
1372,0
1373,0
1374,0
1375,0
1376,0
1377,0
1378,0
1379,0
1380,474
1381,0
1382,1486
1383,0
1384,0
1385,0
1386,0
1387,0
1388,0
1389,0
1390,0
1391,0
1392,0
1393,0
1394,0
1395,0
1396,0
1397,0
1398,0
1399,0
1400,0
1401,0
1402,21
1403,0
1404,22
1405,38
1406,7
1407,16
1408,23
1409,10
1410,18
1411,84
1412,6
1413,397
1414,6
1415,7
1416,18
1417,34
1418,63
1419,9
1420,36
1421,42
1422,22
1423,7
1424,28
1425,46
1426,20
1427,44
1428,94
1429,152
1430,11
1431,114
1432,19
1433,17
1434,5
1435,34
1436,19
1437,19
1438,10
1439,10
1440,10
1441,45
1442,6
1443,13
1444,6
1445,4
1446,9
1447,77
1448,12
1449,218
1450,9
1451,10
1452,3
1453,4
1454,0
1455,0
1456,0
1457,0
1458,0
1459,0
1460,0
1461,0
1462,0
1463,0
1464,0
1465,0
1466,0
1467,0
1468,0
1469,0
1470,0
1471,0
1472,0
1473,0
1474,0
1475,0
1476,0
1477,0
1478,0
1479,0
1480,0
1481,0
1482,0
1483,0
1484,0
1485,0
1486,0
1487,0
1488,0
1489,0
1490,0
1491,0
1492,0
1493,0
1494,0
1495,0
1496,0
1497,0
1498,0
1499,0
1500,0
1501,0
1502,0
1503,0
1504,0
1505,0
1506,0
1507,0
1508,0
1509,0
1510,0
1511,0
1512,0
1513,0
1514,0
1515,0
1516,0
1517,0
1518,0
1519,0
1520,0
1521,0
1522,0
1523,0
1524,0
1525,0
1526,0
1527,0
1528,0
1529,0
1530,0
1531,0
1532,0
1533,0
1534,0
1535,0
1536,0
1537,0
1538,1564
1539,0
1540,0
1541,0
1542,0
1543,0
1544,0
1545,0
1546,0
1547,0
1548,0
1549,0
1550,0
1551,0
1552,0
1553,0
1554,0
1555,0
1556,0
1557,0
1558,0
1559,0
1560,0
1561,0
1562,0
1563,0
1564,0
1565,0
1566,0
1567,0
1568,0
1569,0
1570,0
1571,0
1572,0
1573,0
1574,0
1575,0
1576,0
1577,0
1578,0
1579,0
1580,0
1581,0
1582,0
1583,0
1584,0
1585,0
1586,0
1587,0
1588,0
1589,0
1590,0
1591,0
1592,0
1593,0
1594,0
1595,9
1596,9
1597,0
1598,9
1599,9
1600,0
1601,9
1602,0
1603,0
1604,0
1605,9
1606,0
1607,0
1608,0
1609,0
1610,0
1611,0
1612,9
1613,0
1614,0
1615,9
1616,145
1617,613
1618,269
1619,27
1620,65
1621,47
1622,23
1623,14
1624,5
1625,9
1626,10
1627,12
1628,5
1629,25
1630,1523
1631,4
1632,0
1633,0
1634,0
1635,0
1636,0
1637,0
1638,0
1639,0
1640,0
1641,0
1642,0
1643,0
1644,0
1645,0
1646,0
1647,0
1648,142
1649,0
1650,0
1651,0
1652,0
1653,0
1654,0
1655,0
1656,0
1657,0
1658,0
1659,0
1660,0
1661,0
1662,0
1663,0
1664,0
1665,0
1666,0
1667,0
1668,0
1669,0
1670,0
1671,0
1672,0
1673,0
1674,0
1675,0
1676,0
1677,0
1678,0
1679,0
1680,0
1681,0
1682,0
1683,0
1684,0
1685,37
1686,0
1687,0
1688,0
1689,0
1690,0
1691,0
1692,0
1693,0
1694,0
1695,0
1696,0
1697,0
1698,0
1699,0
1700,0
1701,0
1702,0
1703,0
1704,0
1705,0
1706,0
1707,0
1708,0
1709,0
1710,0
1711,0
1712,0
1713,0
1714,0
1715,0
1716,0
1717,1558
1718,0
1719,0
1720,0
1721,0
1722,0
1723,0
1724,0
1725,0
1726,0
1727,0
1728,0
1729,0
1730,0
1731,0
1732,0
1733,0
1734,0
1735,0
1736,0
1737,0
1738,0
1739,0
1740,0
1741,0
1742,0
1743,0
1744,0
1745,38
1746,0
1747,38
1748,0
1749,0
1750,0
1751,0
1752,0
1753,0
1754,0
1755,0
1756,0
1757,0
1758,0
1759,0
1760,0
1761,0
1762,0
1763,0
1764,0
1765,0
1766,0
1767,0
1768,0
1769,37
1770,0
1771,0
1772,0
1773,1572
1774,1570
1775,0
1776,0
1777,0
1778,0
1779,0
1780,37
1781,36
1782,37
1783,0
1784,0
1785,0
1786,0
1787,0
1788,0
1789,0
1790,0
1791,0
1792,0
1793,0
1794,37
1795,0
1796,0
1797,0
1798,0
1799,0
1800,0
1801,0
1802,36
1803,0
1804,0
1805,0
1806,0
1807,37
1808,38
1809,0
1810,1571
1811,0
1812,0
1813,0
1814,0
1815,0
1816,1572
1817,0
1818,0
1819,0
1820,0
1821,0
1822,0
1823,0
1824,0
1825,38
1826,0
1827,0
1828,1074
1829,0
1830,0
1831,0
1832,0
1833,0
1834,0
1835,0
1836,0
1837,0
1838,0
1839,0
1840,0
1841,0
1842,0
1843,0
1844,0
1845,0
1846,0
1847,0
1848,0
1849,0
1850,0
1851,0
1852,0
1853,0
1854,0
1855,0
1856,0
1857,0
1858,0
1859,0
1860,0
1861,0
1862,0
1863,0
1864,0
1865,0
1866,0
1867,669
1868,0
1869,0
1870,0
1871,0
1872,0
1873,0
1874,0
1875,0
1876,0
1877,0
1878,0
1879,0
1880,0
1881,0
1882,0
1883,0
1884,1568
1885,0
1886,0
1887,0
1888,0
1889,0
1890,0
1891,0
1892,0
1893,0
1894,0
1895,0
1896,0
1897,7
1898,0
1899,0
1900,0
1901,0
1902,0
1903,0
1904,0
1905,0
1906,0
1907,0
1908,0
1909,0
1910,0
1911,0
1912,0
1913,1498
1914,0
1915,0
1916,0
1917,0
1918,0
1919,0
1920,0
1921,0
1922,0
1923,0
1924,0
1925,0
1926,0
1927,0
1928,0
1929,0
1930,0
1931,0
1932,0
1933,0
1934,0
1935,0
1936,0
1937,7
1938,0
1939,0
1940,0
1941,0
1942,0
1943,0
1944,0
1945,0
1946,0
1947,0
1948,0
1949,0
